id,username,date,time,tweet,user_id,timezone,mentions,hashtags,replies_count,likes_count,retweets_count,replies_count.1,cleaned_review,sentiment_polarity,sentiment,sentiment_int
1205457337856798722,andybaldwin_,2019-12-13,17:30:00,"What are your thoughts – ahead of #WEF20, what do you think is the most valuable currency?",2591546635,530,[],['WEF20'],0,2,0,0,what are your thoughts ahead of wef20 what do you think is the most valuable currency,0.5,Positive,1
1204811835091963905,andybaldwin_,2019-12-11,22:45:00,An interesting article looking at some of the ways #SmartCities have become intelligent and what they have learned from smart farms.  https://t.co/9jeT5duJWE,2591546635,530,[],['SmartCities'],0,4,2,0,an interesting article looking at some of the ways smartcities have become intelligent and what they have learned from smart farms,0.5047619047619047,Positive,1
1204449446932762624,andybaldwin_,2019-12-10,22:45:00,"Our recent survey reveals that the #videogaming industry is at tipping point, as new competitive pressures cause the battle for market share to intensify. #BetterWorkingWorld  https://t.co/5qSLia1mEn",2591546635,530,[],"['videogaming', 'BetterWorkingWorld']",0,3,0,0,our recent survey reveals that the videogaming industry is at tipping point as new competitive pressures cause the battle for market share to intensify betterworkingworld,0.06818181818181818,Neutral,0
1204085801434390530,andybaldwin_,2019-12-09,22:40:00,"Thought provoking read from Peter Wollmert, our Global and EMEIA Financial Accounting Advisory Leader, discussing how changing culture and mindset within a biz can lead to more transparent corporate reporting. #BetterWorkingWorld  https://t.co/cb8w0bA1ou",2591546635,530,[],['BetterWorkingWorld'],0,4,1,0,thought provoking read from peter wollmert our global and emeia financial accounting advisory leader discussing how changing culture and mindset within a biz can lead to more transparent corporate reporting betterworkingworld,0.125,Positive,1
1203635332413034497,andybaldwin_,2019-12-08,16:50:00,Interesting discussion highlighting the differences between #data scientists and data engineers.  https://t.co/Vat0dVhI10,2591546635,530,[],['data'],0,3,0,0,interesting discussion highlighting the differences between data scientists and data engineers,0.5,Positive,1
1203272944513929216,andybaldwin_,2019-12-07,16:50:00,"By 2030, 90% of earth’s 8.5b people will be connected to the internet. @GAtalla_EY our Government &amp; Real Estate Global Leader, asks “What will this accelerating connectivity mean for governments?” #BetterWorkingWorld  https://t.co/vR0YQ5EuOK",2591546635,530,['GAtalla_EY'],['BetterWorkingWorld'],0,5,3,0,by 2030 90 of earths 85b people will be connected to the internet gatallaey our government amp real estate global leader asks what will this accelerating connectivity mean for governments betterworkingworld,-0.0375,Neutral,0
1202988571730350081,andybaldwin_,2019-12-06,22:00:00,"Great to meet with our 37k-strong Global Delivery Services team in Dubai this week, with 150 leaders from around the world. We discussed how we’re developing tech, embedding #robotics into our services and looking to serve clients now and into the future. #BetterWorkingWorld",2591546635,530,[],"['robotics', 'BetterWorkingWorld']",0,3,0,0,great to meet with our 37kstrong global delivery services team in dubai this week with 150 leaders from around the world we discussed how were developing tech embedding robotics into our services and looking to serve clients now and into the future betterworkingworld,0.26666666666666666,Positive,1
1202636249456152577,andybaldwin_,2019-12-05,22:40:00,"There are still questions around scalability and sustainability of new banking models, but the need to change current business models is imperative. Hear from our Global Assurance Leader, Banking and Capital Markets @keith_pogson.  https://t.co/3s01Du337i",2591546635,530,['keith_pogson'],[],0,0,0,0,there are still questions around scalability and sustainability of new banking models but the need to change current business models is imperative hear from our global assurance leader banking and capital markets keithpogson,0.04545454545454545,Neutral,0
1202329966718967808,andybaldwin_,2019-12-05,02:22:56,"A broader focus beyond shareholders to stakeholders is not new, but what is different is the groundswell of support from companies, investors, employees and public alike. What are your thoughts?",2591546635,530,[],[],0,4,2,0,a broader focus beyond shareholders to stakeholders is not new but what is different is the groundswell of support from companies investors employees and public alike what are your thoughts,-0.022727272727272724,Neutral,0
1201913990252765185,andybaldwin_,2019-12-03,22:50:00,"To sustain competitive advantage, companies need dynamic scale. Our Global @EYConsumerGoods Leader @KristinaRRogers and our Global Consumer Knowledge Leader @CosgroveAK discuss how organizations must anticipate consumers changing needs.  https://t.co/gtDqPCAstj #BetterWorkingWorld",2591546635,530,"['EYConsumerGoods', 'KristinaRRogers', 'CosgroveAK']",['BetterWorkingWorld'],0,5,3,0,to sustain competitive advantage companies need dynamic scale our global eyconsumergoods leader kristinarrogers and our global consumer knowledge leader cosgroveak discuss how organizations must anticipate consumers changing needs betterworkingworld,0.0,Neutral,0
